sector,sector_lat,sector_lon,venue_name,venue_id,venue_category,venue_type
28,1.379236919903747,103.90385867995874,RiverSails Residence,579dcd2b498eae44c1e88be9,Residential Building (Apartment / Condo),
28,1.379236919903747,103.90385867995874,Hougang Capeview,554b0b83498ebd19605a9683,Housing Development,
28,1.379236919903747,103.90385867995874,Riversound Residence,4f026354b6346feaef35c7ad,Residential Building (Apartment / Condo),
28,1.379236919903747,103.90385867995874,Blk 116A Rivervale Drive,4c8bfa7255fba0932f525bab,Residential Building (Apartment / Condo),
28,1.379236919903747,103.90385867995874,Heron Bay,5726e81b498eb4304fe39b56,Residential Building (Apartment / Condo),
28,1.379236919903747,103.90385867995874,Austville Residences,551e4037498e16e9027d3210,Residential Building (Apartment / Condo),
28,1.379236919903747,103.90385867995874,Boathouse Residence,5577fd4e498e14ef220d211b,Residential Building (Apartment / Condo),
28,1.379236919903747,103.90385867995874,Blk 103 Rivervale Walk,4db684d0cda1c57c8284a256,Residential Building (Apartment / Condo),
28,1.379236919903747,103.90385867995874,Park Green Condominium,4b5093fff964a520122827e3,Housing Development,
28,1.379236919903747,103.90385867995874,Blk 105 Rivervale Walk,4cfba213dccef04dec41bc9c,Residential Building (Apartment / Condo),
28,1.379236919903747,103.90385867995874,Rivervale Walk Blk 102,4d6a9a9e67a8f04dd2d71bbe,Residential Building (Apartment / Condo),
28,1.379236919903747,103.90385867995874,117B Rivervale Drive,4c9d3315d3c2b60c92febebc,Residential Building (Apartment / Condo),
28,1.379236919903747,103.90385867995874,Bus Stop 67501 (Blk 117C),4cee356dd7268cfa2b85c84e,Bus Station,
28,1.379236919903747,103.90385867995874,Bus Stop 64061 (Opp Serangoon Sec School),4c04f8b273a8c9b690b996e0,Bus Line,
28,1.379236919903747,103.90385867995874,Blk 104 Rivervale Walk,4c94afc6533aa0931265c145,Residential Building (Apartment / Condo),
28,1.379236919903747,103.90385867995874,Bus Stop 67509 (opp Blk 119A),4eba20cc93ade58bee75d762,Bus Station,
28,1.379236919903747,103.90385867995874,Blk 119A Rivervale Drive,4b7ea630f964a5202ef72fe3,Residential Building (Apartment / Condo),
28,1.379236919903747,103.90385867995874,Sungei Serangoon Park,4ca1d60619e4236a24fa6c89,Park,
28,1.379236919903747,103.90385867995874,Kingsford WaterBay,54dd4cf9498efe4466127a7f,Residential Building (Apartment / Condo),
28,1.379236919903747,103.90385867995874,Parkland Residences,54ed6642498ef304a8259446,Residential Building (Apartment / Condo),
28,1.379236919903747,103.90385867995874,Blk 107 Rivervale Walk,4d5cfd5efb186dcba051069b,Residential Building (Apartment / Condo),
28,1.379236919903747,103.90385867995874,Bus Stop 67161,4d71b05a5f003704a58bd3a0,Bus Line,
28,1.379236919903747,103.90385867995874,475D Upper Serangoon Road,57a98aaa498ed72e289ab7e1,Housing Development,
28,1.379236919903747,103.90385867995874,Blk 110 Rivervale Walk,4bfcf02bbf6576b0e17facb8,Residential Building (Apartment / Condo),
28,1.379236919903747,103.90385867995874,The Rivervale,4ce7427c8ef78cfad155929b,Residential Building (Apartment / Condo),
28,1.379236919903747,103.90385867995874,Blk 101 Rivervale Walk,4d5cc1eeb9b2a1430d1d7a8c,Residential Building (Apartment / Condo),
28,1.379236919903747,103.90385867995874,Blk 114 Rivervale Walk,4cc81abb73fd6dcb7d081a86,Residential Building (Apartment / Condo),
28,1.379236919903747,103.90385867995874,"Blk 115, Rivervale Walk (Sengkang)",4cc472b680624688b289362f,Residential Building (Apartment / Condo),
28,1.379236919903747,103.90385867995874,Blk 111 Rivervale Walk,4d0709e8a26854817ce1c4bd,Residential Building (Apartment / Condo),
28,1.379236919903747,103.90385867995874,Bus Stop 65021 (Opp Blk 110),4ccd85c1c0378cfa44db8d48,Bus Station,
28,1.379236919903747,103.90385867995874,The Florida,4dc6809d7d8b14fb46449c55,Residential Building (Apartment / Condo),
28,1.379236919903747,103.90385867995874,Sengkang Park,4c30fcd316adc928b8fbbf9c,Park,
28,1.379236919903747,103.90385867995874,Rio Vista Condominium,513b73f4e4b0994758514419,Residential Building (Apartment / Condo),
28,1.379236919903747,103.90385867995874,Bus Stop 67141 (Blk 119D),4c665561b80abe9aa3cecce5,Bus Station,
28,1.379236919903747,103.90385867995874,209A Compassvale Lane,4ccc5d3f2dc437040cd9c608,Residential Building (Apartment / Condo),
28,1.379236919903747,103.90385867995874,Bus Stop 65011 (Opp The Rivervale),4cf4d6c688de370479fb862b,Bus Station,
28,1.379236919903747,103.90385867995874,Rivervale Family Clinic,4d8718c881fdb1f72eab31c0,Doctor's Office,
28,1.379236919903747,103.90385867995874,Bus Stop 64029 (Opp Blk 458),4c43fd76f0bdd13a74fec8cc,Bus Line,
28,1.379236919903747,103.90385867995874,Go-Ahead: Bus 119,4d6cd2b7cb7a8cfa02365579,Bus Line,
28,1.379236919903747,103.90385867995874,Bus Stop 64021 (Blk 458),4c33c6d3213c2d7fe089375d,Bus Station,
28,1.379236919903747,103.90385867995874,Bus Stop 64079 (Punggol Park),4cd60e96b2a43704768e8244,Bus Station,
28,1.379236919903747,103.90385867995874,Blk 266C Compassvale Bow - The Coris,4e6247201838ad3d0eb705d2,Residential Building (Apartment / Condo),
28,1.379236919903747,103.90385867995874,Bus Stop 67131 (SE3 Bakau),4c07acb2b4aa0f4774ee6562,Bus Station,
28,1.379236919903747,103.90385867995874,Compassvale Drive,4c01edf0f8492d7fa9b65ffa,Residential Building (Apartment / Condo),
28,1.379236919903747,103.90385867995874,Healthway Medical Centre,4cce36cb2dc437048b77d308,Doctor's Office,
28,1.379236919903747,103.90385867995874,Ranggung LRT Station‎ (SE5),4b2205d9f964a5202b4324e3,Light Rail Station,
29,1.3599356215213358,103.98629128014842,Butterfly Garden,4b79687cf964a520f5f72ee3,Garden,
29,1.3599356215213358,103.98629128014842,Canopy Park,5cb0947afc9e94002ca0d593,Park,
29,1.3599356215213358,103.98629128014842,Bus Stop 95109 (Changi Airport PTB3),4c9bef0454c8a1cd94e7754b,Bus Station,
29,1.3599356215213358,103.98629128014842,SMRT Trains: Changi Line (CGL),53f967d9498e5ac6878ac90b,Metro Station,
29,1.3599356215213358,103.98629128014842,Manulife Sky Nets - Walking,5d205814557df1002b4a042b,Theme Park Ride / Attraction,
29,1.3599356215213358,103.98629128014842,Shiseido Forest Valley West Trail,5cb1467f515d6a00251e0f95,Trail,
29,1.3599356215213358,103.98629128014842,Changi Airport MRT Station (CG2),4b616f10f964a52062132ae3,Metro Station,
29,1.3599356215213358,103.98629128014842,Cactus Garden,4cc21bd29141370444e9b155,Other Great Outdoors,
29,1.3599356215213358,103.98629128014842,Shiseido Forest Valley East Trail,5cbaeed7947c05002cc5d8ae,Trail,
29,1.3599356215213358,103.98629128014842,Bus Station @ Singapore Changi Airport,4e00907b1495692a4bb607bc,Bus Station,
29,1.3599356215213358,103.98629128014842,Bus Stop 95029 (Changi Airport PTB1),4c0cbfd02466a5938b787621,Bus Stop,
29,1.3599356215213358,103.98629128014842,Mirror Maze,5d204f5fb2f84d002fa998cb,Theme Park Ride / Attraction,
29,1.3599356215213358,103.98629128014842,Terminal 1 Bus Bay,50af12c9e4b0caa69b4ba1fc,Bus Station,
29,1.3599356215213358,103.98629128014842,Terminal 4 Shuttle Bus,59f8c0111ffed7182fe3a8c2,Bus Line,
29,1.3599356215213358,103.98629128014842,Waterlilly Garden,5a6576c20d2be75215fea9f9,Botanical Garden,
29,1.3599356215213358,103.98629128014842,Raffles Medical Group,4c11e63572caa59337555ea4,Doctor's Office,
29,1.3599356215213358,103.98629128014842,Bus Bay,4d97e394daec224bb6d33c3e,Bus Station,
29,1.3599356215213358,103.98629128014842,Water Lily Smoking Area,56be2338498e52604950f18d,Garden,
29,1.3599356215213358,103.98629128014842,Bus Stop 95129 (Changi Airport PTB2),4c9095eb590ab1f7334ce87d,Bus Stop,
29,1.3599356215213358,103.98629128014842,Changi Airport Control Tower,4b56bd8ef964a520fc1928e3,Monument / Landmark,
29,1.3599356215213358,103.98629128014842,Raffles Medical Group,4fdbd556e4b06f698495ab0c,Doctor's Office,
29,1.3599356215213358,103.98629128014842,SIA Holiday,4e7dba34b63432c067e6ad59,Bus Line,
29,1.3599356215213358,103.98629128014842,T2 F50 Busbay,4d0c505b3bbaa143eb7635da,Bus Line,
30,1.2843734533616802,103.79099706749933,Kent Ridge Park,4b78b42af964a52094de2ee3,Park,
30,1.2843734533616802,103.79099706749933,Normanton Park,4caddd372303a1434ad9e9f0,Residential Building (Apartment / Condo),
30,1.2843734533616802,103.79099706749933,Vista Park Condominium,50b17621e4b04a092e9f8110,Residential Building (Apartment / Condo),
30,1.2843734533616802,103.79099706749933,4 Normanton Park,4cb9ec700180721e461c9761,Residential Building (Apartment / Condo),
30,1.2843734533616802,103.79099706749933,Pasir Panjang MRT Station (CC26),4bd70dc17b1876b0c57d8d86,Metro Station,
30,1.2843734533616802,103.79099706749933,Bus Stop 15091 (Opp Natl Leadership Inst),4d28165debacb1f70ff4ed4f,Bus Stop,
30,1.2843734533616802,103.79099706749933,Bus Stop 18279 (Opp Blk 85),4c29bb65ce3fc928e4256f88,Bus Stop,
30,1.2843734533616802,103.79099706749933,Bayville Condominium,4dff3e5352b1d747f678f0c9,Residential Building (Apartment / Condo),
30,1.2843734533616802,103.79099706749933,Bus Stop 18041(Normanton Park),4d0f108571e8a1cd43d978bd,Bus Line,
30,1.2843734533616802,103.79099706749933,Bus Stop 18131 (Science Pk),4cd3496f4944721e57edeba6,Bus Station,
30,1.2843734533616802,103.79099706749933,Jambol Place Park,508df07f498edfd6860e6718,Park,
30,1.2843734533616802,103.79099706749933,Jambol Place,4bc1ba2a920eb7137b131b2c,Residential Building (Apartment / Condo),
30,1.2843734533616802,103.79099706749933,Bus Stop 18049 (Opp Normanton Park),4cee1b8613aea143c8f06b9f,Bus Stop,
30,1.2843734533616802,103.79099706749933,Flynn Park,4bee74d02c082d7fb8703042,Residential Building (Apartment / Condo),
30,1.2843734533616802,103.79099706749933,Bus Stop 15111 (LP37),4e81b61461af39f8af7edcb2,Bus Station,
30,1.2843734533616802,103.79099706749933,The Peak @ Balmeg,4da961ac6e81162ae7bb6902,Residential Building (Apartment / Condo),
30,1.2843734533616802,103.79099706749933,The Grandhill,4c89f44b9ef0224ba68b567b,Residential Building (Apartment / Condo),
30,1.2843734533616802,103.79099706749933,Landridge Condominium,4bbb5995cf2fc9b6e875a202,Residential Building (Apartment / Condo),
30,1.2843734533616802,103.79099706749933,The Banyan Condominium,4d56271c67d8ec4acdcb4eb3,Residential Building (Apartment / Condo),
30,1.2843734533616802,103.79099706749933,Normanton Estate,4cd2a29925ee6dcb0418450f,Housing Development,
30,1.2843734533616802,103.79099706749933,Tower Transit: Bus 97,4c4133a5ff711b8dd8b41105,Bus Line,
30,1.2843734533616802,103.79099706749933,Bus Stop 15221 Redwood West,4da5c1a54b2280544b6392dd,Bus Station,
30,1.2843734533616802,103.79099706749933,Bus Stop 16209 (opp Barossa Gardens),4d2da73c79bc721e79fdecee,Bus Station,
30,1.2843734533616802,103.79099706749933,Bus Stop 15209 (Opp PSA Wharves Gate 3),51efcadc498eab504b098147,Bus Station,
30,1.2843734533616802,103.79099706749933,Bus Stop 15229 (opp Redwood West),4db93b716a2334682da31483,Bus Line,
30,1.2843734533616802,103.79099706749933,Bus Stop 16201 (Barossa Gardens),4e49079f14959d51c183b49d,Bus Station,
30,1.2843734533616802,103.79099706749933,Bijou,5cfdf188c5b11c002c51c58b,Residential Building (Apartment / Condo),
30,1.2843734533616802,103.79099706749933,Redwood Residences,4c903221590ab1f7129ee57d,Residential Building (Apartment / Condo),
30,1.2843734533616802,103.79099706749933,Prototype Glasshouses - Gardens By The Bay,51aa0652498ef7984650a6ae,Trail,
30,1.2843734533616802,103.79099706749933,NUHS Auditorium,4f0be558e4b026639fa77ebf,Hospital,
30,1.2843734533616802,103.79099706749933,Bus Stop 15121 (Science Park II),4dc90ca11838e695fbdf9550,Bus Station,
30,1.2843734533616802,103.79099706749933,Bus Stop 15199 (Opp Currency House),4d2014e3bdd7a0930bcbeace,Bus Line,
30,1.2843734533616802,103.79099706749933,Hands-On House @ HortPark,4d64b0b15a27b1f7eefaf65d,Park,
30,1.2843734533616802,103.79099706749933,Resting Corner @Hort Park,4fadeb1be4b085949327b5be,Park,
30,1.2843734533616802,103.79099706749933,Glass House @ HortPark,4e093e5162e100e5817b0f44,Park,
30,1.2843734533616802,103.79099706749933,South Buona Vista,4b8047dff964a520c66330e3,Neighborhood,
30,1.2843734533616802,103.79099706749933,IFF Regional Creative Center-Singapore,4c0c4c34a1b32d7f7d6c9cf0,Medical Lab,
33,1.3187535820327367,103.75431351351351,Botannia,4b92ee51f964a5200b2834e3,Residential Building (Apartment / Condo),
33,1.3187535820327367,103.75431351351351,The Infiniti @ West Coast Park,4ca8017076d3a09388f0116b,Residential Building (Apartment / Condo),
33,1.3187535820327367,103.75431351351351,Bus Stop 20031 (The Infiniti),4d0b5b85b93b224b9e504bbf,Bus Stop,
33,1.3187535820327367,103.75431351351351,Bus Stop 20039 (Opp Faber Hill Condo),4d7c185879c4b1f74b32f5f2,Bus Stop,
33,1.3187535820327367,103.75431351351351,Carabelle @ West Coast,4cde61d77e2e236a79ef7e1b,Residential Building (Apartment / Condo),
33,1.3187535820327367,103.75431351351351,Bus Stop 20029 (Opp Hong Leong Gardens Shopping Centre),4ca3d4be7f84224b115ac858,Bus Line,
33,1.3187535820327367,103.75431351351351,Bus Stop (Pandan Loop),4df6600aaeb7170aa2fa6451,Bus Stop,
33,1.3187535820327367,103.75431351351351,Bus Stop 20139 (Opp Angliss Bldg),4c7f89a1a7958cfafce0902b,Bus Station,
33,1.3187535820327367,103.75431351351351,Bus Stop 20021 (Hong Leong Gardens Shopping Ctr),4ce463784039b60c93cfc006,Bus Station,
33,1.3187535820327367,103.75431351351351,Bus Stop 20131 (S'pore Food Ind Bldg),4cee397982125481bcb063a1,Bus Station,
33,1.3187535820327367,103.75431351351351,NEWest,516f6605e4b0d738ef99759b,Residential Building (Apartment / Condo),
33,1.3187535820327367,103.75431351351351,West Coast Green,4bf709e9d4cdb713e07d84fe,Residential Building (Apartment / Condo),
33,1.3187535820327367,103.75431351351351,Pandan Gardens Park Connector,4ba7f250f964a520f7c039e3,Trail,
33,1.3187535820327367,103.75431351351351,Park West,4d244d3f8882a35d74011338,Residential Building (Apartment / Condo),
33,1.3187535820327367,103.75431351351351,Fun Walkers Trail @ South West,4da01219e8a6721e27d42fa5,Park,
33,1.3187535820327367,103.75431351351351,Faber Heights Park,5cb91d74e679bc002c4271a5,Park,
33,1.3187535820327367,103.75431351351351,Faber Crest Condominium,4d090d12fc908eec96064ee0,Residential Building (Apartment / Condo),
33,1.3187535820327367,103.75431351351351,Bus Stop 20149 (Blk 409),4e65874a315114bf60c4d5ba,Bus Station,
33,1.3187535820327367,103.75431351351351,The Japanese Sec Sch (20289),4f04546961afb3ab8a563bec,Bus Station,
33,1.3187535820327367,103.75431351351351,Pandan Garden,4e5fb598814dfd50c218438f,Residential Building (Apartment / Condo),
33,1.3187535820327367,103.75431351351351,Faber Heights Condo,4de0fb92c65bcc724f4c77f3,Residential Building (Apartment / Condo),
33,1.3187535820327367,103.75431351351351,Blk 408 Pandan Gardens,4cf1ca94e94254818db26cc5,Residential Building (Apartment / Condo),
33,1.3187535820327367,103.75431351351351,Blk 407 Pandan Garden,505ee245e4b05548bd4774b4,Residential Building (Apartment / Condo),
33,1.3187535820327367,103.75431351351351,Bus Stop 20141 (Opp Blk 408),4d88740026a36ea89eb0cbad,Bus Station,
33,1.3187535820327367,103.75431351351351,Blk 410 Bus Stop,4c19d86d6a21c9b60e2fcb97,Bus Line,
33,1.3187535820327367,103.75431351351351,Bus Stop 20191 (Blk 407),4d4958a3782f3704f6b06b37,Bus Station,
33,1.3187535820327367,103.75431351351351,Hundred Trees,4cd4b067ab19a09383033beb,Residential Building (Apartment / Condo),
33,1.3187535820327367,103.75431351351351,Pandan Clinic,4c0335a0f56c2d7f8da91c66,Doctor's Office,
33,1.3187535820327367,103.75431351351351,Medical Union Clinic,4d4394ccbbb1a14340743c72,Doctor's Office,
33,1.3187535820327367,103.75431351351351,Pandan Gardens Estate,4d613454ef378cfa9aac87a6,Housing Development,
33,1.3187535820327367,103.75431351351351,Blk 412 Pandan Garden,4ca0864503133704ea3a7bd5,Residential Building (Apartment / Condo),
33,1.3187535820327367,103.75431351351351,413 Pandan Gardens,4bffd8bd92a6c928ca2943e2,Residential Building (Apartment / Condo),
33,1.3187535820327367,103.75431351351351,Monterey Park,4ba63146f964a520643a39e3,Building,
33,1.3187535820327367,103.75431351351351,Bus Stop 20281 (Opp The Japanese Sec Sch),4d3955eabf6d54810047c2e1,Bus Stop,
33,1.3187535820327367,103.75431351351351,Lee Clinic,4c4bb540c668e21e26d56afa,Doctor's Office,
33,1.3187535820327367,103.75431351351351,Pandan Reservoir,4bd25ee3a8b3a593fce0675f,Park,
33,1.3187535820327367,103.75431351351351,Regent Park,4cc0a4d6d363721ed53955c9,Residential Building (Apartment / Condo),
33,1.3187535820327367,103.75431351351351,Bus Stop 20181 (Ayer Rajar CC),4cf6d1dc81cd6dcb89d27d0d,Bus Stop,
33,1.3187535820327367,103.75431351351351,Blk 410 Pandan Gardens,4d2910c2068e8cfa1054cc4c,Residential Building (Apartment / Condo),
33,1.3187535820327367,103.75431351351351,Bus Stop 20189 (Opp Ayer Rajah CC),4d99960ba2c6548117890a54,Bus Stop,
33,1.3187535820327367,103.75431351351351,The Trilinq,581afe9952d4070d4db0d047,Residential Building (Apartment / Condo),
33,1.3187535820327367,103.75431351351351,Bus Stop 28011 (aft Old ITE West Clementi),4cef81033b03f04d1a063fdc,Bus Station,
33,1.3187535820327367,103.75431351351351,Bus Stop 17059 (Regent Pk),4d250d69bcc1224bccdf8d1b,Bus Station,
33,1.3187535820327367,103.75431351351351,Bus Stop 20051 (Cycle & Carriage),4e6f5cabd4c06eaf9c249a9f,Bus Line,
33,1.3187535820327367,103.75431351351351,Bus Stop 20159 (Blk 411 Pandan Garden),4d7f73e16174a35d19da9a03,Bus Line,
33,1.3187535820327367,103.75431351351351,Bus Stop 28019 (After Toh Tuck Ave),4c86deded8086dcbcff09d52,Bus Line,
33,1.3187535820327367,103.75431351351351,Bus Stop 28021 (Aft Toh Tuck Ave),4d8b1398f607a093e2d10b87,Bus Station,
33,1.3187535820327367,103.75431351351351,Bus Stop 20059 (Opp Cycle & Carriage),4d2a69796e27a1437e572e24,Bus Station,
33,1.3187535820327367,103.75431351351351,Bus Stop 20109 (Blk 203),4cba4963dd41a35d9577e7a0,Bus Station,
33,1.3187535820327367,103.75431351351351,Bus Stop 20101 (Nan Hua Pri Sch),4c1a34f0838020a1acd3e661,Bus Station,
34,1.418069013853441,103.8970163507109,Marina Country Club,4b058810f964a52056af22e3,Club House,
34,1.418069013853441,103.8970163507109,PPT Lodge 1B,5592386b498e0f54fa359ad0,Residential Building (Apartment / Condo),
34,1.418069013853441,103.8970163507109,Punggol Marina,4c0762f78a81c9b6052c2790,Harbor / Marina,
34,1.418069013853441,103.8970163507109,Jewel Bridge,4e7f020ae5fa5ad2e565cbed,Bridge,
34,1.418069013853441,103.8970163507109,Punggol Prawning,4bdbe0f0fed22d7f369157c9,Farm,
34,1.418069013853441,103.8970163507109,Pulau Punggol Timor,4c15909ea5eb76b0889ec3b7,Island,
34,1.418069013853441,103.8970163507109,Nibong LRT Station (PW5),537d1b49498efd6e06f1bda2,Light Rail Station,
34,1.418069013853441,103.8970163507109,Punggol Parcvista,4f369bd5e4b0948a81266392,Housing Development,
34,1.418069013853441,103.8970163507109,Punggol Point LRT Station (PW3),4d8cf2c83bfef04d346c7586,Light Rail Station,
35,1.3143983949152558,103.78521400635593,Blk 6 Ghim Moh Road,4ba8cba0f964a52076ef39e3,Residential Building (Apartment / Condo),
35,1.3143983949152558,103.78521400635593,Blk 17 Ghim Moh Road,4c7c1bd2a8683704935f184d,Residential Building (Apartment / Condo),
35,1.3143983949152558,103.78521400635593,Bus Stop 12129,4f0e2a71e4b08f669922fcfb,Bus Station,
35,1.3143983949152558,103.78521400635593,Bus Stop 11291 (Cold Storage Jelita),4d0c1609f393224b5a5b14ee,Bus Station,
35,1.3143983949152558,103.78521400635593,Henry Park Playground,4ba845adf964a52069d439e3,Playground,
35,1.3143983949152558,103.78521400635593,Former KTM Railway Trackbed,4e1932b1fa76194645992e97,Trail,
35,1.3143983949152558,103.78521400635593,Victory Clinic & Surgery,4cbd6da1adcd5481ae8233a2,Doctor's Office,
35,1.3143983949152558,103.78521400635593,Blk 19 Ghim Moh Road,4cf7cce5665854810ab4d098,Residential Building (Apartment / Condo),
35,1.3143983949152558,103.78521400635593,Queen Astrid Garden,4ba4b1dbf964a520eeac38e3,Garden,
35,1.3143983949152558,103.78521400635593,Bus Stop 11271 (Aft East Sussex Lane),4c6092eb048b95213ebb3a78,Bus Line,
35,1.3143983949152558,103.78521400635593,Ghim Moh Bus Terminal,4d1873076c8b54816d4df1cc,Bus Station,
35,1.3143983949152558,103.78521400635593,Blk 18B Holland Drive,4cc48ef53d7fa1cd25acac5f,Residential Building (Apartment / Condo),
35,1.3143983949152558,103.78521400635593,Bus Stop 11279 (after Coronation Rd West),4d6c9f06a3916dcb9a148e1e,Bus Line,
35,1.3143983949152558,103.78521400635593,Blk 22 Ghim Moh Link,4eb4e3326c2590eb87d14f37,Residential Building (Apartment / Condo),
35,1.3143983949152558,103.78521400635593,Former KTM Railway Track,4c5e6a279b28d13a3a765c70,Trail,
35,1.3143983949152558,103.78521400635593,Blk 28 Ghim Moh Link,4e3529b3d4c06343482aed0c,Residential Building (Apartment / Condo),
35,1.3143983949152558,103.78521400635593,John Chiam Medical Clinic,4bc017d874a9a59376b2cff6,Doctor's Office,
35,1.3143983949152558,103.78521400635593,Bus Stop 19029 (Opp SP SMA),4cf75e4655e137049c64d2b6,Bus Station,
35,1.3143983949152558,103.78521400635593,Bus Stop 12029 (Opp Moonbeam Walk),4d39223e1a57a143d7bb8bf3,Bus Station,
35,1.3143983949152558,103.78521400635593,Bus Stop 12021 (Bef Moonbeam Walk),4d2be6fe6e27a1439b433c24,Bus Line,
35,1.3143983949152558,103.78521400635593,Bus Stop 19021 (SP SMA),4d82c9ab50913704689d5b5b,Bus Station,
35,1.3143983949152558,103.78521400635593,Bus Stop 11351 (Blk 13),4cb4d288589f236ad2ca2b3d,Bus Stop,
35,1.3143983949152558,103.78521400635593,Trinity Medical Clinic,4c43f8f0f97fbe9a3194ba30,Doctor's Office,
35,1.3143983949152558,103.78521400635593,Blk 19A Dover Crescent,4c90504ade3d236a1cfd6a18,Residential Building (Apartment / Condo),
35,1.3143983949152558,103.78521400635593,Bus Stop 19019 (Opp Blk 19A CP),4cf7358771538cfa675bba2e,Bus Stop,
35,1.3143983949152558,103.78521400635593,Bus Stop 19011 (Blk 19A CP),4d7c16bd34f7721efd85bf25,Bus Station,
35,1.3143983949152558,103.78521400635593,Ridgewood Condominium,4b1f88f0f964a520be2624e3,Residential Building (Apartment / Condo),
35,1.3143983949152558,103.78521400635593,Blk 19 Dover Crescent,4be11742d816c928084fefd9,Residential Building (Apartment / Condo),
35,1.3143983949152558,103.78521400635593,Blk 14 Ghim Moh Rd,4b89e378f964a5201b5432e3,Residential Building (Apartment / Condo),
35,1.3143983949152558,103.78521400635593,Allsworth Park Condominium,4e228acdd22d0a3f5a0408c4,Residential Building (Apartment / Condo),
35,1.3143983949152558,103.78521400635593,Healthlink Medical Centre (Ghim Moh Road),4e43d26752b18fcc79927d08,Doctor's Office,
35,1.3143983949152558,103.78521400635593,Bus Stop 11199 (Blk 15),4d9ef916925f236af42a4444,Bus Station,
35,1.3143983949152558,103.78521400635593,18 Dover Crescent,4cb9b562035d236a6969d54e,Residential Building (Apartment / Condo),
35,1.3143983949152558,103.78521400635593,The Marbella,4c426a55a5c5ef3b3a7db06f,Residential Building (Apartment / Condo),
35,1.3143983949152558,103.78521400635593,Bus Stop 19039 (Dover Station),4c97396301dd76b0bc91c848,Bus Station,
35,1.3143983949152558,103.78521400635593,Bus Stop 11191 (Buona Vista Station),4bf48384cad2c92853109c99,Bus Station,
35,1.3143983949152558,103.78521400635593,Mount Sinai Rise,4c57cc24b7a31b8dde1551da,Neighborhood,
35,1.3143983949152558,103.78521400635593,Blk 23 Dover Crescent,4b77b9b7f964a52056a82ee3,Residential Building (Apartment / Condo),
35,1.3143983949152558,103.78521400635593,Blk 21 Dover Crescent,4d249ed175526dcb52c50ba9,Residential Building (Apartment / Condo),
35,1.3143983949152558,103.78521400635593,Dover MRT Station (EW22),4b1538e5f964a52081a923e3,Metro Station,
35,1.3143983949152558,103.78521400635593,SMRT Buses: Bus 75,4ceef9707b943704623f3053,Bus Line,
35,1.3143983949152558,103.78521400635593,Bus Stop 19031 (Dover Station),4cad0dcaf47ea143f5c79621,Bus Stop,
35,1.3143983949152558,103.78521400635593,Blk 18 Holland Drive,4b969050f964a52008d534e3,Residential Building (Apartment / Condo),
35,1.3143983949152558,103.78521400635593,Trizon,4cb7d7aa7148f04d189acbab,Residential Building (Apartment / Condo),
35,1.3143983949152558,103.78521400635593,Blk 18C Holland Drive,4da5497f43a17958bea12796,Housing Development,
35,1.3143983949152558,103.78521400635593,Blk 18A Holland Drive,4d988ec497d06ea8c73c360b,Residential Building (Apartment / Condo),
35,1.3143983949152558,103.78521400635593,Blk 16 Holland Drive,4c036b3f187ec928d7adb57b,Residential Building (Apartment / Condo),
35,1.3143983949152558,103.78521400635593,Blk 20 Dover Crescent,4c052414f423a5933785d216,Residential Building (Apartment / Condo),
35,1.3143983949152558,103.78521400635593,4 Pandan Valley,4b754f4cf964a520a1052ee3,Residential Building (Apartment / Condo),
35,1.3143983949152558,103.78521400635593,Blk 21 Holland Drive,4c9f1b280e9bb1f74ea3ed5f,Residential Building (Apartment / Condo),
37,1.2816921983418426,103.86516586734692,Supertree Grove,4ff0299ae4b05815846637b1,Garden,
37,1.2816921983418426,103.86516586734692,Cloud Forest,4ebf36e87beb53400029dd0e,Botanical Garden,
37,1.2816921983418426,103.86516586734692,Gardens by the Bay,4b949b12f964a5208e7e34e3,Garden,
37,1.2816921983418426,103.86516586734692,The Lost World,4ff96f8ae4b0cfb37093ff2b,Garden,
37,1.2816921983418426,103.86516586734692,Chinese Garden,4ec4c6b70e617a27f9d34f48,Garden,
37,1.2816921983418426,103.86516586734692,Flower Dome,4ec776940e6158bafe84d124,Botanical Garden,
37,1.2816921983418426,103.86516586734692,OCBC Skyway,4f9f330e754aaa13aff1e987,Scenic Lookout,
37,1.2816921983418426,103.86516586734692,Far East Organization Children's Garden,52da7c4c11d2095c0fd809bd,Playground,
37,1.2816921983418426,103.86516586734692,Mediterranean Garden,59ce476aa2a6ce3947448768,Garden,
37,1.2816921983418426,103.86516586734692,Secret Garden,50b87189e4b0e9ece9ed494d,Garden,
37,1.2816921983418426,103.86516586734692,Silver Garden,4ec4d0e34690b682a3f2e9bd,Sculpture Garden,
37,1.2816921983418426,103.86516586734692,The Meadow,4facf1fde4b08d12aa4b395c,Park,
37,1.2816921983418426,103.86516586734692,Floral Fantasy,5cb32c15fc9e94002c926e0c,Garden,
37,1.2816921983418426,103.86516586734692,Marina Barrage Roof Top,4c7157b834443704f093265f,Scenic Lookout,
37,1.2816921983418426,103.86516586734692,The Singapore Flyer,4b058810f964a52054af22e3,Theme Park Ride / Attraction,
37,1.2816921983418426,103.86516586734692,Golden Garden,508f6797e4b0d71be26f2031,Garden,
37,1.2816921983418426,103.86516586734692,Sun Pavilion,530d27b5498e5a33316c56bc,Garden,
37,1.2816921983418426,103.86516586734692,World Of Plants,50aae964e4b08692795e7a13,Garden,
